VP,Condition,Trial,CurrentTarget,Time,State,PlayerPositionX,PlayerPositionY,PlayerPositionZ, PlayerRotationX, PlayerRotationY, PlayerRotationZ, VRCameraPositionX, VRCameraPositionY, VRCameraPositionZ, VRCameraRotationX, VRCameraRotationY, VRCameraRotationZ,GazeObject
951,Normal,5,Left,20:34:08.809,Searching,2.101868,1.8,-4.60036,0,98.73662,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.816,Searching,2.14045,1.8,-4.601131,0,99.89429,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.831,Searching,2.160879,1.8,-4.601758,0,100.5075,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.844,Searching,2.204125,1.8,-4.604068,0,101.8067,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.855,Searching,2.243966,1.8,-4.607033,0,103.0052,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.866,Searching,2.275638,1.8,-4.609921,0,103.9593,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.878,Searching,2.310842,1.8,-4.61379,0,105.0218,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.890,Searching,2.346549,1.8,-4.618398,0,106.1019,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.898,Searching,2.382684,1.8,-4.623765,0,107.1978,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.912,Searching,2.404802,1.8,-4.627316,0,107.8699,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.924,Searching,2.44578,1.8,-4.634815,0,109.1196,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.937,Searching,2.480121,1.8,-4.641752,0,110.1707,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.946,Searching,2.520689,1.8,-4.650871,0,111.4181,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.960,Searching,2.545344,1.8,-4.656758,0,112.1785,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.967,Searching,2.586524,1.8,-4.667567,0,113.4558,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.982,Searching,2.608142,1.8,-4.672232,0,114.1193,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:08.995,Searching,2.650388,1.8,-4.681045,0,115.4139,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.002,Searching,2.69005,1.8,-4.688993,0,116.6274,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.017,Searching,2.709344,1.8,-4.692947,0,117.2183,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.029,Searching,2.752572,1.8,-4.701716,0,118.5415,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.041,Searching,2.787898,1.8,-4.708598,0,119.6212,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.050,Searching,2.822144,1.8,-4.715283,0,120.668,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.062,Searching,2.850316,1.8,-4.72026,0,121.5262,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.069,Searching,2.887894,1.8,-4.726553,0,122.6693,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.084,Searching,2.908924,1.8,-4.729533,0,123.3065,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.097,Searching,2.953002,1.8,-4.732361,0,124.6316,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.105,Searching,2.990963,1.8,-4.726919,0,125.782,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.119,Searching,3.014807,1.8,-4.732042,0,126.5137,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.131,Searching,3.014807,1.8,-4.732042,0,127.7596,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.144,Searching,3.014807,1.8,-4.732042,0,128.7989,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.152,Searching,3.014807,1.8,-4.732042,0,130.0096,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.166,Searching,3.014807,1.8,-4.732042,0,130.6721,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.180,Searching,3.014807,1.8,-4.732042,0,131.99,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.186,Searching,3.014807,1.8,-4.732042,0,133.1791,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.201,Searching,3.014807,1.8,-4.732042,0,133.7931,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.213,Searching,3.014807,1.8,-4.732042,0,135.0287,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.221,Searching,3.014807,1.8,-4.732042,0,136.2059,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.236,Searching,3.014807,1.8,-4.732042,0,136.9346,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.247,Searching,3.014807,1.8,-4.732042,0,138.2485,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.260,Searching,3.014807,1.8,-4.732042,0,139.3337,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.267,Searching,3.014807,1.8,-4.732042,0,140.4416,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:09.282,Searching,3.014807,1.8,-4.732042,0,141.1454,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.295,Searching,3.014807,1.8,-4.732042,0,142.4025,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.302,Searching,3.014807,1.8,-4.732042,0,143.5811,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.316,Searching,3.014807,1.8,-4.732042,0,144.2657,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.328,Searching,3.014807,1.8,-4.732042,0,145.4889,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.337,Searching,3.014807,1.8,-4.732042,0,146.6488,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.350,Searching,3.014807,1.8,-4.732042,0,147.3641,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.359,Searching,3.014807,1.8,-4.732042,0,148.5899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.372,Searching,3.014807,1.8,-4.732042,0,149.348,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.385,Searching,3.014807,1.8,-4.732042,0,150.573,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.396,Searching,3.014807,1.8,-4.732042,0,151.6303,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.408,Searching,3.014807,1.8,-4.732042,0,152.6933,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.420,Searching,3.014807,1.8,-4.732042,0,153.7792,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.428,Searching,3.014807,1.8,-4.732042,0,154.8438,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.443,Searching,3.014807,1.8,-4.732042,0,155.5617,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.451,Searching,3.014807,1.8,-4.732042,0,156.9557,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.466,Searching,3.019246,1.8,-4.730212,0,157.5927,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.478,Searching,3.051976,1.8,-4.717636,0,158.9812,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.485,Searching,3.083035,1.8,-4.706419,0,160.1419,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.500,Searching,3.099891,1.8,-4.700533,0,160.7543,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.513,Searching,3.136029,1.8,-4.688832,0,162.0573,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.520,Searching,3.168796,1.8,-4.678958,0,163.2313,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.536,Searching,3.187711,1.8,-4.673501,0,163.9066,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.544,Searching,3.227278,1.8,-4.663079,0,165.2421,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.559,Searching,3.247139,1.8,-4.658067,0,165.8368,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.571,Searching,3.286959,1.8,-4.648646,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.581,Searching,3.316623,1.8,-4.641629,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.595,Searching,3.344944,1.8,-4.634929,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.603,Searching,3.384067,1.8,-4.625673,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.619,Searching,3.406284,1.8,-4.620417,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.628,Searching,3.45452,1.8,-4.609005,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.640,Searching,3.48095,1.8,-4.602753,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.647,Searching,3.515715,1.8,-4.594528,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.663,Searching,3.538264,1.8,-4.589193,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.669,Searching,3.583131,1.8,-4.578579,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.684,Searching,3.602507,1.8,-4.573995,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.696,Searching,3.645589,1.8,-4.563803,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.707,Searching,3.679329,1.8,-4.55582,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.719,Searching,3.712327,1.8,-4.548014,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.730,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.743,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.754,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.766,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.776,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.787,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.800,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.812,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.824,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.835,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.846,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.858,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.870,Searching,3.744778,1.8,-4.540337,0,166.6899,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.883,Searching,3.744778,1.8,-4.540337,0,166.5726,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.890,Searching,3.744778,1.8,-4.540337,0,166.1049,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.905,Searching,3.744778,1.8,-4.540337,0,165.7339,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.917,Searching,3.744778,1.8,-4.540337,0,164.4314,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.925,Searching,3.744778,1.8,-4.540337,0,163.3848,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.940,Searching,3.744778,1.8,-4.540337,0,162.741,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.948,Searching,3.744778,1.8,-4.540337,0,161.304,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.963,Searching,3.744778,1.8,-4.540337,0,160.5954,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.970,Searching,3.744778,1.8,-4.540337,0,159.3001,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.984,Searching,3.744778,1.8,-4.540337,0,158.667,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:09.997,Searching,3.744778,1.8,-4.540337,0,157.3794,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.009,Searching,3.744778,1.8,-4.540337,0,156.2392,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.017,Searching,3.744778,1.8,-4.540337,0,155.1535,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.031,Searching,3.744778,1.8,-4.540337,0,154.4612,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.043,Searching,3.744778,1.8,-4.540337,0,153.1939,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.055,Searching,3.744778,1.8,-4.540337,0,152.0761,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.067,Searching,3.744778,1.8,-4.540337,0,151.0321,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.075,Searching,3.744778,1.8,-4.540337,0,149.9204,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.088,Searching,3.744778,1.8,-4.540337,0,149.1437,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.100,Searching,3.744778,1.8,-4.540337,0,147.9602,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.113,Searching,3.744778,1.8,-4.540337,0,146.8767,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.125,Searching,3.744778,1.8,-4.540337,0,145.7851,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.136,Searching,3.744778,1.8,-4.540337,0,144.7636,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.147,Searching,3.744778,1.8,-4.540337,0,143.7052,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.156,Searching,3.744778,1.8,-4.540337,0,142.6394,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.170,Searching,3.744778,1.8,-4.540337,0,141.8641,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.182,Searching,3.744778,1.8,-4.540337,0,140.615,0,None,None,None,None,None,None,Background_South
951,Normal,5,Left,20:34:10.194,Searching,3.744778,1.8,-4.540337,0,139.5694,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.202,Searching,3.744778,1.8,-4.540337,0,138.466,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.216,Searching,3.744778,1.8,-4.540337,0,137.7384,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.228,Searching,3.744778,1.8,-4.540337,0,136.5261,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.236,Searching,3.744778,1.8,-4.540337,0,135.4126,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.250,Searching,3.744778,1.8,-4.540337,0,134.7348,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.262,Searching,3.744778,1.8,-4.540337,0,133.483,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.270,Searching,3.744778,1.8,-4.540337,0,132.3708,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.283,Searching,3.744778,1.8,-4.540337,0,131.6843,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.296,Searching,3.744778,1.8,-4.540337,0,130.451,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.304,Searching,3.744778,1.8,-4.540337,0,129.2903,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.317,Searching,3.744778,1.8,-4.540337,0,128.6008,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.327,Searching,3.744778,1.8,-4.540337,0,127.3298,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.341,Searching,3.744778,1.8,-4.540337,0,126.4726,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.349,Searching,3.744778,1.8,-4.540337,0,125.2326,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.364,Searching,3.744778,1.8,-4.540337,0,124.5219,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.374,Searching,3.744778,1.8,-4.540337,0,123.1409,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.387,Searching,3.744778,1.8,-4.540337,0,122.3645,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.400,Searching,3.744778,1.8,-4.540337,0,121.1218,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.407,Searching,3.744778,1.8,-4.540337,0,119.9685,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.422,Searching,3.744778,1.8,-4.540337,0,119.3014,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.430,Searching,3.744778,1.8,-4.540337,0,117.9213,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.446,Searching,3.744778,1.8,-4.540337,0,117.2821,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.452,Searching,3.744778,1.8,-4.540337,0,115.7948,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.468,Searching,3.744778,1.8,-4.540337,0,115.2383,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.480,Searching,3.744778,1.8,-4.540337,0,113.8468,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.487,Searching,3.744778,1.8,-4.540337,0,112.7207,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.503,Searching,3.744778,1.8,-4.540337,0,112.077,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.515,Searching,3.744778,1.8,-4.540337,0,110.7144,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.527,Searching,3.744778,1.8,-4.540337,0,109.6149,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.536,Searching,3.744778,1.8,-4.540337,0,108.5174,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.548,Searching,3.744778,1.8,-4.540337,0,107.7268,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.561,Searching,3.744778,1.8,-4.540337,0,106.5665,0,None,None,None,None,None,None,Background_Easet
951,Normal,5,Left,20:34:10.569,Searching,3.744778,1.8,-4.540337,0,105.4069,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.584,Searching,3.744778,1.8,-4.540337,0,104.6776,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.592,Searching,3.744778,1.8,-4.540337,0,103.3835,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.606,Searching,3.744778,1.8,-4.540337,0,102.7149,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.613,Searching,3.744778,1.8,-4.540337,0,101.4171,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.629,Searching,3.744778,1.8,-4.540337,0,100.8543,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.636,Searching,3.744778,1.8,-4.540337,0,99.99066,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.650,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.662,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.669,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.684,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.691,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.707,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.718,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.727,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.742,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.752,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.765,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.777,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.787,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.800,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.811,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.823,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.835,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.847,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.855,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.869,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.881,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.894,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.901,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.915,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.926,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.938,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.947,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.960,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.971,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.980,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:10.995,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.004,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.018,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.031,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.039,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.052,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.063,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.075,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.087,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.099,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.112,Searching,3.744778,1.8,-4.540337,0,99.73537,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.121,Searching,3.744778,1.8,-4.540337,0,99.72061,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.134,Searching,3.744778,1.8,-4.540337,0,99.67372,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.147,Searching,3.744778,1.8,-4.540337,0,99.17849,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.156,Searching,3.744778,1.8,-4.540337,0,98.58451,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.168,Searching,3.744778,1.8,-4.540337,0,98.07074,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.181,Searching,3.744778,1.8,-4.540337,0,97.28008,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.193,Searching,3.744778,1.8,-4.540337,0,96.30096,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.204,Searching,3.744778,1.8,-4.540337,0,95.31267,0,None,None,None,None,None,None,Landmark_Circle
951,Normal,5,Left,20:34:11.215,Searching,3.744778,1.8,-4.540337,0,94.3028,0,None,None,None,None,None,None,Landmark_Circle
